,U,delta,r
2455,6.502814769744873,1.922250509262085,8.324221562361345e-05
2456,6.502814769744873,1.922250509262085,8.324221562361345e-05
2457,6.502814769744873,1.922250509262085,8.324221562361345e-05
2458,6.502814769744873,1.8464890718460083,7.996139902388677e-05
2459,6.502814769744873,1.8464890718460083,7.996139902388677e-05
2460,6.502814769744873,1.8464890718460083,7.996139902388677e-05
2461,6.502814769744873,1.862441897392273,8.065222937148064e-05
2462,6.502814769744873,1.862441897392273,8.065222937148064e-05
2463,6.502814769744873,1.862441897392273,8.065222937148064e-05
2464,6.502814769744873,1.862441897392273,8.065222937148064e-05
2465,6.502814769744873,1.9050668478012085,8.249808161053807e-05
2466,6.502814769744873,1.9050668478012085,8.249808161053807e-05
2467,6.502814769744873,1.9050668478012085,8.249808161053807e-05
2468,6.502814769744873,1.7305598258972168,7.494113378925249e-05
2469,6.502814769744873,1.7305598258972168,7.494113378925249e-05
2470,6.502814769744873,1.7305598258972168,7.494113378925249e-05
2471,6.502814769744873,1.7305598258972168,7.494113378925249e-05
2472,6.502814769744873,1.8042325973510742,7.813150295987725e-05
2473,6.502814769744873,1.8042325973510742,7.813150295987725e-05
2474,6.502814769744873,1.8042325973510742,7.813150295987725e-05
2475,6.502814769744873,1.9279097318649292,8.348728442797437e-05
2476,6.502814769744873,1.9279097318649292,8.348728442797437e-05
2477,6.502814769744873,1.9279097318649292,8.348728442797437e-05
2478,6.502814769744873,1.9279097318649292,8.348728442797437e-05
2479,6.502814769744873,2.013263702392578,8.718349999981001e-05
2480,6.502814769744873,2.013263702392578,8.718349999981001e-05
2481,6.502814769744873,2.013263702392578,8.718349999981001e-05
2482,6.502814769744873,2.156397819519043,9.338185918750241e-05
2483,6.502814769744873,2.156397819519043,9.338185918750241e-05
2484,6.502814769744873,2.156397819519043,9.338185918750241e-05
2485,6.502814769744873,2.2293174266815186,9.653961024014279e-05
2486,6.502814769744873,2.2293174266815186,9.653961024014279e-05
2487,6.502814769744873,2.2293174266815186,9.653961024014279e-05
2488,6.502814769744873,2.2293174266815186,9.653961024014279e-05
2489,6.502814769744873,2.3599183559417725,0.00010219523392152041
2490,6.502814769744873,2.3599183559417725,0.00010219523392152041
2491,6.502814769744873,2.3599183559417725,0.00010219523392152041
2492,6.502814769744873,2.3599183559417725,0.00010219523392152041
2493,6.502814769744873,2.3368752002716064,0.000101197358162608
2494,6.502814769744873,2.3368752002716064,0.000101197358162608
2495,6.502814769744873,2.3368752002716064,0.000101197358162608
2496,6.502814769744873,2.3490426540374756,0.00010172426118515432
2497,6.502814769744873,2.3490426540374756,0.00010172426118515432
2498,6.502814769744873,2.3490426540374756,0.00010172426118515432
2499,6.502814769744873,2.345644474029541,0.00010157710494240746
2500,6.502814769744873,2.345644474029541,0.00010157710494240746
2501,6.502814769744873,2.345644474029541,0.00010157710494240746
2502,6.502814769744873,2.345644474029541,0.00010157710494240746
2503,6.502814769744873,2.189347505569458,9.480873995926231e-05
2504,6.502814769744873,2.189347505569458,9.480873995926231e-05
2505,6.502814769744873,2.189347505569458,9.480873995926231e-05
2506,6.502814769744873,2.189347505569458,9.480873995926231e-05
2507,6.502814769744873,2.33120059967041,0.00010095161269418895
2508,6.502814769744873,2.33120059967041,0.00010095161269418895
2509,6.502814769744873,2.33120059967041,0.00010095161269418895
2510,6.502814769744873,2.33120059967041,0.00010095161269418895
2511,6.502814769744873,2.2850825786590576,9.895449329633266e-05
2512,6.502814769744873,2.2850825786590576,9.895449329633266e-05
2513,6.502814769744873,2.2850825786590576,9.895449329633266e-05
2514,6.502814769744873,2.2850825786590576,9.895449329633266e-05
2515,6.502814769744873,2.2471020221710205,9.73097630776465e-05
2516,6.502814769744873,2.2471020221710205,9.73097630776465e-05
2517,6.502814769744873,2.2471020221710205,9.73097630776465e-05
2518,6.502814769744873,2.0979127883911133,9.084919292945415e-05
2519,6.502814769744873,2.0979127883911133,9.084919292945415e-05
2520,6.502814769744873,2.0979127883911133,9.084919292945415e-05
2521,6.502814769744873,2.0979127883911133,9.084919292945415e-05
2522,6.502814769744873,2.1261112689971924,9.207030961988494e-05
2523,6.502814769744873,2.1261112689971924,9.207030961988494e-05
2524,6.502814769744873,2.1261112689971924,9.207030961988494e-05
2525,6.502814769744873,2.0982582569122314,9.086415229830891e-05
2526,6.502814769744873,2.0982582569122314,9.086415229830891e-05
2527,6.502814769744873,2.0982582569122314,9.086415229830891e-05
2528,6.502814769744873,2.15378737449646,9.326881263405085e-05
2529,6.502814769744873,2.15378737449646,9.326881263405085e-05
2530,6.502814769744873,2.15378737449646,9.326881263405085e-05
2531,6.502814769744873,2.166283130645752,9.38099401537329e-05
2532,6.502814769744873,2.166283130645752,9.38099401537329e-05
2533,6.502814769744873,2.166283130645752,9.38099401537329e-05
2534,6.502814769744873,2.204700231552124,9.547357331030071e-05
2535,6.502814769744873,2.204700231552124,9.547357331030071e-05
2536,6.502814769744873,2.204700231552124,9.547357331030071e-05
2537,6.502814769744873,2.204700231552124,9.547357331030071e-05
2538,6.502814769744873,2.127408504486084,9.212649456458166e-05
2539,6.502814769744873,2.127408504486084,9.212649456458166e-05
2540,6.502814769744873,2.127408504486084,9.212649456458166e-05
2541,6.502814769744873,2.127408504486084,9.212649456458166e-05
2542,6.502814769744873,1.9629590511322021,8.500507829012349e-05
2543,6.502814769744873,1.9629590511322021,8.500507829012349e-05
2544,6.502814769744873,1.9629590511322021,8.500507829012349e-05
2545,6.502814769744873,1.9096204042434692,8.269527461379766e-05
2546,6.502814769744873,1.9096204042434692,8.269527461379766e-05
2547,6.502814769744873,1.9096204042434692,8.269527461379766e-05
2548,6.502814769744873,1.8200567960739136,7.881675992393866e-05
2549,6.502814769744873,1.8200567960739136,7.881675992393866e-05
2550,6.502814769744873,1.8200567960739136,7.881675992393866e-05
2551,6.502814769744873,1.8200567960739136,7.881675992393866e-05
2552,6.502814769744873,1.6687895059585571,7.226619345601648e-05
2553,6.502814769744873,1.6687895059585571,7.226619345601648e-05
2554,6.502814769744873,1.6687895059585571,7.226619345601648e-05
2555,6.502814769744873,1.6687895059585571,7.226619345601648e-05
2556,6.502814769744873,1.6472723484039307,7.13344052201137e-05
2557,6.502814769744873,1.6472723484039307,7.13344052201137e-05
2558,6.502814769744873,1.6472723484039307,7.13344052201137e-05
2559,6.502814769744873,1.6472723484039307,7.13344052201137e-05
2560,6.502814769744873,1.5756973028182983,6.823487638030201e-05
2561,6.502814769744873,1.5756973028182983,6.823487638030201e-05
2562,6.502814769744873,1.5756973028182983,6.823487638030201e-05
2563,6.502814769744873,1.4430649280548096,6.249129364732653e-05
2564,6.502814769744873,1.4430649280548096,6.249129364732653e-05
2565,6.502814769744873,1.4430649280548096,6.249129364732653e-05
2566,6.502814769744873,1.4233883619308472,6.163920625112951e-05
2567,6.502814769744873,1.4233883619308472,6.163920625112951e-05
2568,6.502814769744873,1.4233883619308472,6.163920625112951e-05
2569,6.502814769744873,1.4233883619308472,6.163920625112951e-05
2570,6.502814769744873,1.43983793258667,6.235154432943091e-05
2571,6.502814769744873,1.43983793258667,6.235154432943091e-05
2572,6.502814769744873,1.43983793258667,6.235154432943091e-05
2573,6.502814769744873,1.43983793258667,6.235154432943091e-05
2574,6.502814769744873,1.567580223083496,6.78833675920032e-05
2575,6.502814769744873,1.567580223083496,6.78833675920032e-05
2576,6.502814769744873,1.567580223083496,6.78833675920032e-05
2577,6.502814769744873,1.6836960315704346,7.291171641554683e-05
2578,6.502814769744873,1.6836960315704346,7.291171641554683e-05
2579,6.502814769744873,1.6836960315704346,7.291171641554683e-05
2580,6.502814769744873,1.6836960315704346,7.291171641554683e-05
2581,6.502814769744873,1.7029095888137817,7.374375127255917e-05
2582,6.502814769744873,1.7029095888137817,7.374375127255917e-05
2583,6.502814769744873,1.7029095888137817,7.374375127255917e-05
2584,6.502814769744873,1.7633520364761353,7.636118243681267e-05
2585,6.502814769744873,1.7633520364761353,7.636118243681267e-05
2586,6.502814769744873,1.7633520364761353,7.636118243681267e-05
2587,6.502814769744873,1.7633520364761353,7.636118243681267e-05
2588,6.502814769744873,1.6420341730117798,7.110756996553391e-05
2589,6.502814769744873,1.6420341730117798,7.110756996553391e-05
2590,6.502814769744873,1.6420341730117798,7.110756996553391e-05
2591,6.502814769744873,1.6420341730117798,7.110756996553391e-05
2592,6.502814769744873,1.701066255569458,7.366392674157396e-05
2593,6.502814769744873,1.701066255569458,7.366392674157396e-05
2594,6.502814769744873,1.701066255569458,7.366392674157396e-05
2595,6.502814769744873,1.6883301734924316,7.311239460250363e-05
2596,6.502814769744873,1.6883301734924316,7.311239460250363e-05
2597,6.502814769744873,1.6883301734924316,7.311239460250363e-05
2598,6.502814769744873,1.5821748971939087,6.851538637420163e-05
2599,6.502814769744873,1.5821748971939087,6.851538637420163e-05
2600,6.502814769744873,1.5821748971939087,6.851538637420163e-05
2601,6.502814769744873,1.6081804037094116,6.964155181776732e-05
2602,6.502814769744873,1.6081804037094116,6.964155181776732e-05
2603,6.502814769744873,1.6081804037094116,6.964155181776732e-05
2604,6.502814769744873,1.5007107257843018,6.498761649709195e-05
2605,6.502814769744873,1.5007107257843018,6.498761649709195e-05
2606,6.502814769744873,1.5007107257843018,6.498761649709195e-05
2607,6.502814769744873,1.5007107257843018,6.498761649709195e-05
2608,6.502814769744873,1.5015379190444946,6.502344331238419e-05
2609,6.502814769744873,1.5015379190444946,6.502344331238419e-05
2610,6.502814769744873,1.5015379190444946,6.502344331238419e-05
2611,6.502814769744873,1.5015379190444946,6.502344331238419e-05
2612,6.502814769744873,1.48789381980896,6.44325846224092e-05
2613,6.502814769744873,1.48789381980896,6.44325846224092e-05
2614,6.502814769744873,1.48789381980896,6.44325846224092e-05
2615,6.502814769744873,1.4400144815444946,6.235919863684103e-05
2616,6.502814769744873,1.4400144815444946,6.235919863684103e-05
2617,6.502814769744873,1.4400144815444946,6.235919863684103e-05
2618,6.502814769744873,1.4400144815444946,6.235919863684103e-05
2619,6.502814769744873,1.4185316562652588,6.142889469629154e-05
2620,6.502814769744873,1.4185316562652588,6.142889469629154e-05
2621,6.502814769744873,1.4185316562652588,6.142889469629154e-05
2622,6.502814769744873,1.4852169752120972,6.431667134165764e-05
2623,6.502814769744873,1.4852169752120972,6.431667134165764e-05
2624,6.502814769744873,1.4852169752120972,6.431667134165764e-05
2625,6.502814769744873,1.3201364278793335,5.7167926570400596e-05
2626,6.502814769744873,1.3201364278793335,5.7167926570400596e-05
2627,6.502814769744873,1.3201364278793335,5.7167926570400596e-05
2628,6.502814769744873,1.2020931243896484,5.205611159908585e-05
2629,6.502814769744873,1.2020931243896484,5.205611159908585e-05
2630,6.502814769744873,1.2020931243896484,5.205611159908585e-05
2631,6.502814769744873,1.1837223768234253,5.126057658344507e-05
2632,6.502814769744873,1.1837223768234253,5.126057658344507e-05
2633,6.502814769744873,1.1837223768234253,5.126057658344507e-05
2634,6.502814769744873,1.1837223768234253,5.126057658344507e-05
2635,6.502814769744873,1.1955664157867432,5.1773480663541704e-05
2636,6.502814769744873,1.1955664157867432,5.1773480663541704e-05
2637,6.502814769744873,1.1955664157867432,5.1773480663541704e-05
2638,6.502814769744873,1.1955664157867432,5.1773480663541704e-05
2639,6.502814769744873,1.2932158708572388,5.600214353762567e-05
2640,6.502814769744873,1.2932158708572388,5.600214353762567e-05
2641,6.502814769744873,1.2932158708572388,5.600214353762567e-05
2642,6.502814769744873,1.2932158708572388,5.600214353762567e-05
2643,6.502814769744873,1.4268687963485718,6.178992771310732e-05
2644,6.502814769744873,1.4268687963485718,6.178992771310732e-05
2645,6.502814769744873,1.4268687963485718,6.178992771310732e-05
2646,6.502814769744873,1.4268687963485718,6.178992771310732e-05
2647,6.502814769744873,1.3146568536758423,5.693063940270804e-05
2648,6.502814769744873,1.3146568536758423,5.693063940270804e-05
2649,6.502814769744873,1.3146568536758423,5.693063940270804e-05
2650,6.502814769744873,1.158355951309204,5.016209979658015e-05
2651,6.502814769744873,1.158355951309204,5.016209979658015e-05
2652,6.502814769744873,1.158355951309204,5.016209979658015e-05
2653,6.502814769744873,1.0804790258407593,4.678966797655448e-05
2654,6.502814769744873,1.0804790258407593,4.678966797655448e-05
2655,6.502814769744873,1.0804790258407593,4.678966797655448e-05
2656,6.502814769744873,1.0804790258407593,4.678966797655448e-05
2657,6.502814769744873,1.0964139699935913,4.7479727072641253e-05
2658,6.502814769744873,1.0964139699935913,4.7479727072641253e-05
2659,6.502814769744873,1.0964139699935913,4.7479727072641253e-05
2660,6.502814769744873,1.221136450767517,5.2880775911035016e-05
2661,6.502814769744873,1.221136450767517,5.2880775911035016e-05
2662,6.502814769744873,1.221136450767517,5.2880775911035016e-05
2663,6.502814769744873,1.221136450767517,5.2880775911035016e-05
2664,6.502814769744873,1.3468374013900757,5.832419992657378e-05
2665,6.502814769744873,1.3468374013900757,5.832419992657378e-05
2666,6.502814769744873,1.3468374013900757,5.832419992657378e-05
2667,6.502814769744873,1.1843491792678833,5.128772318130359e-05
2668,6.502814769744873,1.1843491792678833,5.128772318130359e-05
2669,6.502814769744873,1.1843491792678833,5.128772318130359e-05
2670,6.502814769744873,1.0649714469909668,4.6118118916638196e-05
2671,6.502814769744873,1.0649714469909668,4.6118118916638196e-05
2672,6.502814769744873,1.0649714469909668,4.6118118916638196e-05
2673,6.502814769744873,1.0649714469909668,4.6118118916638196e-05
2674,6.502814769744873,1.0605065822601318,4.592477125697769e-05
2675,6.502814769744873,1.0605065822601318,4.592477125697769e-05
2676,6.502814769744873,1.0605065822601318,4.592477125697769e-05
2677,6.502814769744873,1.0605065822601318,4.592477125697769e-05
2678,6.502814769744873,1.1524572372436523,4.990665183868259e-05
2679,6.502814769744873,1.1524572372436523,4.990665183868259e-05
2680,6.502814769744873,1.1524572372436523,4.990665183868259e-05
2681,6.502814769744873,1.1524572372436523,4.990665183868259e-05
2682,6.502814769744873,1.1690278053283691,5.062423224444501e-05
2683,6.502814769744873,1.1690278053283691,5.062423224444501e-05
2684,6.502814769744873,1.1690278053283691,5.062423224444501e-05
2685,6.502814769744873,1.0369986295700073,4.4906773837283254e-05
2686,6.502814769744873,1.0369986295700073,4.4906773837283254e-05
2687,6.502814769744873,1.0369986295700073,4.4906773837283254e-05
2688,6.502814769744873,1.0369986295700073,4.4906773837283254e-05
2689,6.502814769744873,1.007568120956421,4.363229527371004e-05
2690,6.502814769744873,1.007568120956421,4.363229527371004e-05
2691,6.502814769744873,1.007568120956421,4.363229527371004e-05
2692,6.502814769744873,0.9949934482574463,4.308775169192813e-05
2693,6.502814769744873,0.9949934482574463,4.308775169192813e-05
2694,6.502814769744873,0.9949934482574463,4.308775169192813e-05
2695,6.502814769744873,0.8859179615974426,3.8364287320291623e-05
2696,6.502814769744873,0.8859179615974426,3.8364287320291623e-05
2697,6.502814769744873,0.8859179615974426,3.8364287320291623e-05
2698,6.502814769744873,0.8859179615974426,3.8364287320291623e-05
2699,6.502814769744873,0.9502995610237122,4.115230331080966e-05
2700,6.502814769744873,0.9502995610237122,4.115230331080966e-05
2701,6.502814769744873,0.9502995610237122,4.115230331080966e-05
2702,6.502814769744873,0.9502995610237122,4.115230331080966e-05
2703,6.502814769744873,0.8339827656745911,3.611525607993826e-05
2704,6.502814769744873,0.8339827656745911,3.611525607993826e-05
2705,6.502814769744873,0.8339827656745911,3.611525607993826e-05
2706,6.502814769744873,0.8339827656745911,3.611525607993826e-05
2707,6.502814769744873,0.9348019957542419,4.048119080835022e-05
2708,6.502814769744873,0.9348019957542419,4.048119080835022e-05
2709,6.502814769744873,0.9348019957542419,4.048119080835022e-05
2710,6.502814769744873,0.9348019957542419,4.048119080835022e-05
2711,6.502814769744873,1.0515629053115845,4.55374683951959e-05
2712,6.502814769744873,1.0515629053115845,4.55374683951959e-05
2713,6.502814769744873,1.0515629053115845,4.55374683951959e-05
2714,6.502814769744873,1.0515629053115845,4.55374683951959e-05
2715,6.502814769744873,1.1228867769241333,4.862611967837438e-05
2716,6.502814769744873,1.1228867769241333,4.862611967837438e-05
2717,6.502814769744873,1.1228867769241333,4.862611967837438e-05
2718,6.502814769744873,0.9691401720046997,4.196818917989731e-05
2719,6.502814769744873,0.9691401720046997,4.196818917989731e-05
2720,6.502814769744873,0.9691401720046997,4.196818917989731e-05
2721,6.502814769744873,0.9563866853713989,4.141590397921391e-05
2722,6.502814769744873,0.9563866853713989,4.141590397921391e-05
2723,6.502814769744873,0.9563866853713989,4.141590397921391e-05
2724,6.502814769744873,1.0350757837295532,4.4823500502388924e-05
2725,6.502814769744873,1.0350757837295532,4.4823500502388924e-05
2726,6.502814769744873,1.0350757837295532,4.4823500502388924e-05
2727,6.502814769744873,1.1136856079101562,4.822767004952766e-05
2728,6.502814769744873,1.1136856079101562,4.822767004952766e-05
2729,6.502814769744873,1.1136856079101562,4.822767004952766e-05
2730,6.502814769744873,1.1136856079101562,4.822767004952766e-05
2731,6.502814769744873,1.267324686050415,5.488094029715285e-05
2732,6.502814769744873,1.267324686050415,5.488094029715285e-05
2733,6.502814769744873,1.267324686050415,5.488094029715285e-05
2734,6.502814769744873,1.4400382041931152,6.236022454686463e-05
2735,6.502814769744873,1.4400382041931152,6.236022454686463e-05
2736,6.502814769744873,1.4400382041931152,6.236022454686463e-05
2737,6.502814769744873,1.3859275579452515,6.001698420732282e-05
2738,6.502814769744873,1.3859275579452515,6.001698420732282e-05
2739,6.502814769744873,1.3859275579452515,6.001698420732282e-05
2740,6.502814769744873,1.3859275579452515,6.001698420732282e-05
2741,6.502814769744873,1.2227824926376343,5.295206210575998e-05
2742,6.502814769744873,1.2227824926376343,5.295206210575998e-05
2743,6.502814769744873,1.2227824926376343,5.295206210575998e-05
2744,6.502814769744873,1.2227824926376343,5.295206210575998e-05
2745,6.502814769744873,1.3188263177871704,5.7111192290904e-05
2746,6.502814769744873,1.3188263177871704,5.7111192290904e-05
2747,6.502814769744873,1.3188263177871704,5.7111192290904e-05
2748,6.502814769744873,1.3188263177871704,5.7111192290904e-05
2749,6.502814769744873,1.445971965789795,6.261717499000952e-05
2750,6.502814769744873,1.445971965789795,6.261717499000952e-05
2751,6.502814769744873,1.445971965789795,6.261717499000952e-05
2752,6.502814769744873,1.445971965789795,6.261717499000952e-05
2753,6.502814769744873,1.4816893339157104,6.416390533559024e-05
2754,6.502814769744873,1.4816893339157104,6.416390533559024e-05
2755,6.502814769744873,1.4816893339157104,6.416390533559024e-05
2756,6.502814769744873,1.5749810934066772,6.820386624895036e-05
2757,6.502814769744873,1.5749810934066772,6.820386624895036e-05
2758,6.502814769744873,1.5749810934066772,6.820386624895036e-05
2759,6.502814769744873,1.526021957397461,6.608371040783823e-05
2760,6.502814769744873,1.526021957397461,6.608371040783823e-05
2761,6.502814769744873,1.526021957397461,6.608371040783823e-05
2762,6.502814769744873,1.3611595630645752,5.894441710552201e-05
2763,6.502814769744873,1.3611595630645752,5.894441710552201e-05
2764,6.502814769744873,1.3611595630645752,5.894441710552201e-05
2765,6.502814769744873,1.3611595630645752,5.894441710552201e-05
2766,6.502814769744873,1.2509249448776245,5.4170755902305245e-05
2767,6.502814769744873,1.2509249448776245,5.4170755902305245e-05
2768,6.502814769744873,1.2509249448776245,5.4170755902305245e-05
2769,6.502814769744873,1.2509249448776245,5.4170755902305245e-05
2770,6.502814769744873,1.2732526063919067,5.513764699571766e-05
2771,6.502814769744873,1.2732526063919067,5.513764699571766e-05
2772,6.502814769744873,1.2732526063919067,5.513764699571766e-05
2773,6.502814769744873,1.3427965641021729,5.814921678393148e-05
2774,6.502814769744873,1.3427965641021729,5.814921678393148e-05
2775,6.502814769744873,1.3427965641021729,5.814921678393148e-05
2776,6.502814769744873,1.4553260803222656,6.302225665422156e-05
2777,6.502814769744873,1.4553260803222656,6.302225665422156e-05
2778,6.502814769744873,1.4553260803222656,6.302225665422156e-05
2779,6.502814769744873,1.4553260803222656,6.302225665422156e-05
2780,6.502814769744873,1.4490382671356201,6.274996849242598e-05
2781,6.502814769744873,1.4490382671356201,6.274996849242598e-05
2782,6.502814769744873,1.4490382671356201,6.274996849242598e-05
2783,6.502814769744873,1.4490382671356201,6.274996849242598e-05
2784,6.502814769744873,1.5375654697418213,6.658359779976308e-05
2785,6.502814769744873,1.5375654697418213,6.658359779976308e-05
2786,6.502814769744873,1.5375654697418213,6.658359779976308e-05
2787,6.502814769744873,1.5375654697418213,6.658359779976308e-05
2788,6.502814769744873,1.7026113271713257,7.373083644779399e-05
2789,6.502814769744873,1.7026113271713257,7.373083644779399e-05
2790,6.502814769744873,1.7026113271713257,7.373083644779399e-05
2791,6.502814769744873,1.6935471296310425,7.333831308642402e-05
2792,6.502814769744873,1.6935471296310425,7.333831308642402e-05
2793,6.502814769744873,1.6935471296310425,7.333831308642402e-05
2794,6.502814769744873,1.6935471296310425,7.333831308642402e-05
2795,6.502814769744873,1.5382579565048218,6.661358202109113e-05
2796,6.502814769744873,1.5382579565048218,6.661358202109113e-05
2797,6.502814769744873,1.5382579565048218,6.661358202109113e-05
2798,6.502814769744873,1.6657416820526123,7.213421486085281e-05
2799,6.502814769744873,1.6657416820526123,7.213421486085281e-05
2800,6.502814769744873,1.6657416820526123,7.213421486085281e-05
2801,6.502814769744873,1.7386606931686401,7.529193680966273e-05
2802,6.502814769744873,1.7386606931686401,7.529193680966273e-05
2803,6.502814769744873,1.7386606931686401,7.529193680966273e-05
2804,6.502814769744873,1.7386606931686401,7.529193680966273e-05
2805,6.502814769744873,1.8968675136566162,8.214301487896591e-05
2806,6.502814769744873,1.8968675136566162,8.214301487896591e-05
2807,6.502814769744873,1.8968675136566162,8.214301487896591e-05
2808,6.502814769744873,2.0528576374053955,8.889810123946518e-05
2809,6.502814769744873,2.0528576374053955,8.889810123946518e-05
2810,6.502814769744873,2.0528576374053955,8.889810123946518e-05
2811,6.502814769744873,2.0528576374053955,8.889810123946518e-05
2812,6.502814769744873,2.218815565109253,9.608483378542587e-05
2813,6.502814769744873,2.218815565109253,9.608483378542587e-05
2814,6.502814769744873,2.218815565109253,9.608483378542587e-05
2815,6.502814769744873,2.218815565109253,9.608483378542587e-05
2816,6.502814769744873,2.243558168411255,9.715629857964814e-05
2817,6.502814769744873,2.243558168411255,9.715629857964814e-05
2818,6.502814769744873,2.243558168411255,9.715629857964814e-05
2819,6.502814769744873,2.163461685180664,9.368776227347553e-05
2820,6.502814769744873,2.163461685180664,9.368776227347553e-05
2821,6.502814769744873,2.163461685180664,9.368776227347553e-05
2822,6.502814769744873,2.163461685180664,9.368776227347553e-05
2823,6.502814769744873,2.2748727798461914,9.85123697319068e-05
2824,6.502814769744873,2.2748727798461914,9.85123697319068e-05
2825,6.502814769744873,2.2748727798461914,9.85123697319068e-05
2826,6.502814769744873,2.2546133995056152,9.763504203874618e-05
2827,6.502814769744873,2.2546133995056152,9.763504203874618e-05
2828,6.502814769744873,2.2546133995056152,9.763504203874618e-05
2829,6.502814769744873,2.2546133995056152,9.763504203874618e-05
2830,6.502814769744873,2.207951545715332,9.561437036609277e-05
2831,6.502814769744873,2.207951545715332,9.561437036609277e-05
2832,6.502814769744873,2.207951545715332,9.561437036609277e-05
2833,6.502814769744873,2.1400094032287598,9.267216955777258e-05
2834,6.502814769744873,2.1400094032287598,9.267216955777258e-05
2835,6.502814769744873,2.1400094032287598,9.267216955777258e-05
2836,6.502814769744873,2.1400094032287598,9.267216955777258e-05
2837,6.502814769744873,2.0249946117401123,8.76915073604323e-05
2838,6.502814769744873,2.0249946117401123,8.76915073604323e-05
2839,6.502814769744873,2.0249946117401123,8.76915073604323e-05
2840,6.502814769744873,2.1350598335266113,9.245782712241635e-05
2841,6.502814769744873,2.1350598335266113,9.245782712241635e-05
2842,6.502814769744873,2.1350598335266113,9.245782712241635e-05
2843,6.502814769744873,2.1570136547088623,9.34085255721584e-05
2844,6.502814769744873,2.1570136547088623,9.34085255721584e-05
2845,6.502814769744873,2.1570136547088623,9.34085255721584e-05
2846,6.502814769744873,2.0754151344299316,8.987493492895737e-05
2847,6.502814769744873,2.0754151344299316,8.987493492895737e-05
2848,6.502814769744873,2.0754151344299316,8.987493492895737e-05
2849,6.502814769744873,2.032241106033325,8.800531213637441e-05
2850,6.502814769744873,2.032241106033325,8.800531213637441e-05
2851,6.502814769744873,2.032241106033325,8.800531213637441e-05
2852,6.502814769744873,1.9262921810150146,8.341723878402263e-05
2853,6.502814769744873,1.9262921810150146,8.341723878402263e-05
2854,6.502814769744873,1.9262921810150146,8.341723878402263e-05
2855,6.502814769744873,1.9262921810150146,8.341723878402263e-05
2856,6.502814769744873,1.769809365272522,7.664081931579858e-05
2857,6.502814769744873,1.769809365272522,7.664081931579858e-05
2858,6.502814769744873,1.769809365272522,7.664081931579858e-05
2859,6.502814769744873,1.7246919870376587,7.468702824553475e-05
2860,6.502814769744873,1.7246919870376587,7.468702824553475e-05
2861,6.502814769744873,1.7246919870376587,7.468702824553475e-05
2862,6.502814769744873,1.5668330192565918,6.785101140849292e-05
2863,6.502814769744873,1.5668330192565918,6.785101140849292e-05
2864,6.502814769744873,1.5668330192565918,6.785101140849292e-05
2865,6.502814769744873,1.5668330192565918,6.785101140849292e-05
2866,6.502814769744873,1.7371573448181152,7.522683881688863e-05
2867,6.502814769744873,1.7371573448181152,7.522683881688863e-05
2868,6.502814769744873,1.7371573448181152,7.522683881688863e-05
2869,6.502814769744873,1.7371573448181152,7.522683881688863e-05
2870,6.502814769744873,1.6268093585968018,7.04482663422823e-05
2871,6.502814769744873,1.6268093585968018,7.04482663422823e-05
2872,6.502814769744873,1.6268093585968018,7.04482663422823e-05
2873,6.502814769744873,1.6268093585968018,7.04482663422823e-05
2874,6.502814769744873,1.6917719841003418,7.326144259423018e-05
2875,6.502814769744873,1.6917719841003418,7.326144259423018e-05
2876,6.502814769744873,1.6917719841003418,7.326144259423018e-05
2877,6.502814769744873,1.5676945447921753,6.788832251913846e-05
2878,6.502814769744873,1.5676945447921753,6.788832251913846e-05
2879,6.502814769744873,1.5676945447921753,6.788832251913846e-05
2880,6.502814769744873,1.4955710172653198,6.476504495367408e-05
2881,6.502814769744873,1.4955710172653198,6.476504495367408e-05
2882,6.502814769744873,1.4955710172653198,6.476504495367408e-05
2883,6.502814769744873,1.5775887966156006,6.831678911112249e-05
2884,6.502814769744873,1.5775887966156006,6.831678911112249e-05
2885,6.502814769744873,1.5775887966156006,6.831678911112249e-05
2886,6.502814769744873,1.633426308631897,7.073480810504407e-05
2887,6.502814769744873,1.633426308631897,7.073480810504407e-05
2888,6.502814769744873,1.633426308631897,7.073480810504407e-05
2889,6.502814769744873,1.633426308631897,7.073480810504407e-05
2890,6.502814769744873,1.7223740816116333,7.458664913428947e-05
2891,6.502814769744873,1.7223740816116333,7.458664913428947e-05
2892,6.502814769744873,1.7223740816116333,7.458664913428947e-05
2893,6.502814769744873,1.7223740816116333,7.458664913428947e-05
2894,6.502814769744873,1.853528380393982,8.02662325440906e-05
2895,6.502814769744873,1.853528380393982,8.02662325440906e-05
2896,6.502814769744873,1.853528380393982,8.02662325440906e-05
2897,6.502814769744873,1.7523716688156128,7.588568405481055e-05
2898,6.502814769744873,1.7523716688156128,7.588568405481055e-05
2899,6.502814769744873,1.7523716688156128,7.588568405481055e-05
2900,6.502814769744873,1.804388165473938,7.813823322067037e-05
2901,6.502814769744873,1.804388165473938,7.813823322067037e-05
2902,6.502814769744873,1.804388165473938,7.813823322067037e-05
2903,6.502814769744873,1.804388165473938,7.813823322067037e-05
2904,6.502814769744873,1.7550047636032104,7.599971286254004e-05
2905,6.502814769744873,1.7550047636032104,7.599971286254004e-05
2906,6.502814769744873,1.7550047636032104,7.599971286254004e-05
2907,6.502814769744873,1.7550047636032104,7.599971286254004e-05
2908,6.502814769744873,1.8379361629486084,7.959101640153676e-05
